"x","y"
-124.180679321289,40.8175773620605
-124.180793762207,40.8176498413086
-124.180809020996,40.8177719116211
-124.180809020996,40.8178863525391
-124.180793762207,40.8181228637696
-124.180603027344,40.8183174133301
-124.179763793945,40.8187904357911
-124.179077148438,40.8193054199219
-124.178817749023,40.8195571899414
-124.178596496582,40.8196601867675
-124.17813873291,40.8197784423828
-124.17765045166,40.819938659668
-124.177253723145,40.8201904296875
-124.177062988281,40.8204345703125
-124.176948547363,40.8208084106445
-124.176856994629,40.8211441040039
-124.176773071289,40.8213920593261
-124.176513671875,40.821662902832
-124.176040649414,40.8219985961914
-124.175666809082,40.822380065918
-124.175048828125,40.8227348327637
-124.174682617188,40.8229255676269
-124.174530029297,40.8230209350586
-124.174423217773,40.8230438232422
-124.174308776855,40.8232650756836
-124.174217224121,40.8233375549317
-124.174118041992,40.8233489990235
-124.173973083496,40.8235168457031
-124.173843383789,40.8235855102539
-124.173606872559,40.823787689209
-124.173370361328,40.8240203857422
-124.173027038574,40.8242225646973
-124.172409057617,40.8245086669922
-124.171806335449,40.8247528076172
-124.171569824219,40.8249626159668
-124.17106628418,40.8253173828125
-124.170722961426,40.8256301879883
-124.170593261719,40.8259162902832
-124.170539855957,40.8261528015136
-124.170532226562,40.8265228271484
-124.170463562012,40.8266410827637
-124.170372009277,40.8267173767089
-124.170196533203,40.8267517089844
-124.170486450195,40.8270568847656
-124.170707702637,40.8270874023438
-124.170852661133,40.8272933959961
-124.170799255371,40.8274230957031
-124.170753479004,40.8275375366211
-124.170852661133,40.8276710510253
-124.171012878418,40.8277168273926
-124.171203613281,40.8277740478515
-124.171539306641,40.8279037475586
-124.171653747559,40.827938079834
-124.171852111816,40.8279609680175
-124.171943664551,40.827995300293
-124.171890258789,40.8280448913575
-124.17179107666,40.8280792236328
-124.171653747559,40.8280792236328
-124.171546936035,40.8280715942383
-124.171463012695,40.8280563354492
-124.171432495117,40.8280639648437
-124.171463012695,40.8282241821289
-124.171257019043,40.8280868530273
-124.171287536621,40.8280181884766
-124.171257019043,40.827938079834
-124.171089172363,40.8278694152832
-124.170890808105,40.8278694152832
-124.170799255371,40.827938079834
-124.170722961426,40.8283996582031
-124.170669555664,40.8287811279297
-124.170623779297,40.8290252685547
-124.170539855957,40.8293113708496
-124.170509338379,40.8294868469238
-124.170501708984,40.8297996520996
-124.170463562012,40.8300437927247
-124.170372009277,40.8303031921387
-124.170303344727,40.8305244445801
-124.170181274414,40.8309173583984
-124.17017364502,40.8312454223633
-124.170097351074,40.8313217163086
-124.170097351074,40.8314552307129
-124.170097351074,40.8315811157226
-124.170272827148,40.8317184448242
-124.170349121094,40.8318328857422
-124.170227050781,40.8318328857422
-124.17017364502,40.8318939208984
-124.170150756836,40.8319854736328
-124.17024230957,40.8321304321289
-124.170227050781,40.8322067260742
-124.17017364502,40.8322906494141
-124.17008972168,40.8324851989746
-124.170013427734,40.8326873779297
-124.169952392578,40.832878112793
-124.170036315918,40.8330154418945
-124.170150756836,40.8330917358399
-124.170196533203,40.8330307006836
-124.17024230957,40.8329353332519
-124.17032623291,40.8328971862793
-124.170478820801,40.8329696655274
-124.170570373535,40.8330192565918
-124.170600891113,40.8331298828125
-124.170600891113,40.8332786560059
-124.170600891113,40.833366394043
-124.170600891113,40.8333930969238
-124.17064666748,40.8335227966309
-124.170852661133,40.833480834961
-124.170928955078,40.8334922790527
-124.170921325684,40.833610534668
-124.170921325684,40.8337135314941
-124.171020507812,40.8337745666503
-124.171157836914,40.8337707519531
-124.171211242676,40.8338356018067
-124.171157836914,40.8339805603027
-124.17098236084,40.8340148925781
-124.170860290527,40.8340644836425
-124.170822143555,40.8341445922852
-124.170806884766,40.834228515625
-124.170852661133,40.8342628479004
-124.170936584473,40.8343009948731
-124.171058654785,40.834358215332
-124.170951843262,40.8344192504883
-124.170951843262,40.8344993591309
-124.170867919922,40.8345947265625
-124.170837402344,40.8347625732422
-124.170753479004,40.8348197937011
-124.17066192627,40.8348236083984
-124.170623779297,40.8353691101075
-124.17098236084,40.8353614807129
-124.170959472656,40.8355369567871
-124.170883178711,40.8356513977051
-124.170753479004,40.835708618164
-124.170677185059,40.8359870910644
-124.170211791992,40.8370285034179
-124.169639587402,40.8381729125976
-124.168998718262,40.8382148742676
-124.168663024902,40.8381080627441
-124.168769836426,40.8394012451171
-124.168746948242,40.8394927978515
-124.168731689453,40.8397102355957
-124.16877746582,40.8399772644043
-124.168212890625,40.8409538269043
-124.167976379395,40.8409996032715
-124.167701721191,40.840991973877
-124.167503356934,40.8411293029785
-124.167266845703,40.8412971496582
-124.167152404785,40.8414459228516
-124.167152404785,40.841552734375
-124.167091369629,40.8417053222656
-124.167053222656,40.8417854309082
-124.166923522949,40.8420257568359
-124.166893005371,40.8427352905273
-124.166893005371,40.8428840637207
-124.16667175293,40.8432312011718
-124.16641998291,40.8435173034668
-124.166007995605,40.8435401916504
-124.165603637695,40.8436088562011
-124.165367126465,40.8436660766602
-124.165260314941,40.8437423706055
-124.16520690918,40.8438377380371
-124.165283203125,40.8440132141113
-124.16520690918,40.8442192077637
-124.165161132813,40.844352722168
-124.165046691895,40.8445739746094
-124.164916992187,40.8448638916015
-124.164932250977,40.8450393676758
-124.164916992187,40.8451805114746
-124.164802551269,40.8452377319336
-124.164703369141,40.8452072143555
-124.164596557617,40.8451805114746
-124.164451599121,40.8451805114746
-124.164337158203,40.8452491760254
-124.164138793945,40.8453712463379
-124.163917541504,40.8454627990723
-124.16381072998,40.8456573486328
-124.163719177246,40.8458480834961
-124.163513183594,40.8459892272949
-124.163307189941,40.8461074829101
-124.163238525391,40.8463554382325
-124.163223266602,40.8466644287109
-124.16325378418,40.8469467163086
-124.163078308106,40.8470993041992
-124.162666320801,40.8472175598144
-124.162590026855,40.8473129272461
-124.162261962891,40.8474769592285
-124.162246704102,40.8476181030273
-124.162086486816,40.8476791381836
-124.161903381348,40.8477516174317
-124.16178894043,40.8479080200195
-124.161636352539,40.8479423522949
-124.161506652832,40.8480262756348
-124.161247253418,40.8483009338379
-124.161079406738,40.8484725952148
-124.160949707031,40.8485412597657
-124.16089630127,40.8485870361328
-124.160789489746,40.8486747741699
-124.160743713379,40.8487701416015
-124.160713195801,40.8489303588868
-124.160423278809,40.8494911193848
-124.160331726074,40.8495178222656
-124.160293579102,40.8497695922852
-124.160293579102,40.8500213623047
-124.160232543945,40.8501091003418
-124.159973144531,40.850528717041
-124.159690856934,40.8509445190429
-124.159309387207,40.851318359375
-124.159286499023,40.8513526916504
-124.159286499023,40.8514747619629
-124.159408569336,40.8515548706055
-124.159271240234,40.8516387939453
-124.159149169922,40.851791381836
-124.159156799316,40.8519515991211
-124.159042358398,40.8519821166993
-124.158821105957,40.851993560791
-124.15860748291,40.8520851135253
-124.158493041992,40.852180480957
-124.158256530762,40.8523063659668
-124.158096313477,40.8524322509766
-124.15788269043,40.8525466918946
-124.157783508301,40.8526229858399
-124.157768249512,40.8526954650879
-124.157928466797,40.8529205322266
-124.157943725586,40.8533172607422
-124.157928466797,40.8534927368164
-124.157913208008,40.8537139892578
-124.157760620117,40.8537673950195
-124.157699584961,40.8538932800293
-124.157653808594,40.8540077209472
-124.157699584961,40.854133605957
-124.157676696777,40.8542251586914
-124.157661437988,40.8543472290039
-124.157676696777,40.8545303344727
-124.157638549805,40.8546638488769
-124.157600402832,40.854866027832
-124.157653808594,40.8551902770996
-124.157829284668,40.8555297851562
-124.157958984375,40.8556632995606
-124.158210754395,40.8558769226075
-124.158218383789,40.856071472168
-124.158256530762,40.8561820983886
-124.158416748047,40.8562965393066
-124.158416748047,40.8565101623535
-124.158401489258,40.8567428588868
-124.158470153809,40.8569259643555
-124.158561706543,40.8571128845215
-124.158630371094,40.857292175293
-124.15869140625,40.8575439453125
-124.158660888672,40.8578071594238
-124.15860748291,40.8580322265625
-124.158470153809,40.8583717346192
-124.158416748047,40.8585090637207
-124.158279418945,40.8586540222168
-124.158020019531,40.8586883544922
-124.157836914062,40.8586578369141
-124.157691955566,40.8585968017578
-124.157699584961,40.858528137207
-124.157730102539,40.8583869934082
-124.157669067383,40.858325958252
-124.157592773438,40.8581771850586
-124.157562255859,40.8580284118652
-124.157348632813,40.8578071594238
-124.157188415527,40.8577194213867
-124.156936645508,40.8575897216797
-124.15657043457,40.8575134277344
-124.156562805176,40.8575706481934
-124.15673828125,40.857666015625
-124.156883239746,40.8577575683594
-124.157150268555,40.8578796386719
-124.157287597656,40.8579711914063
-124.157379150391,40.8581428527832
-124.157447814941,40.8583450317383
-124.157516479492,40.8586044311523
-124.157608032227,40.8587646484375
-124.157676696777,40.8588981628418
-124.157783508301,40.8589859008789
-124.157836914062,40.8591270446778
-124.157730102539,40.8592033386231
-124.157356262207,40.8596649169922
-124.157081604004,40.860107421875
-124.156852722168,40.8604049682617
-124.156913757324,40.8604393005371
-124.156913757324,40.8605575561524
-124.156303405762,40.8613166809082
-124.156150817871,40.8613166809082
-124.156036376953,40.8614501953125
-124.15550994873,40.8620452880859
-124.155380249023,40.8620681762696
-124.155029296875,40.8622055053711
-124.154861450195,40.8623504638672
-124.154747009277,40.8624992370605
-124.154556274414,40.8625450134278
-124.154342651367,40.8628120422363
-124.154136657715,40.8629531860351
-124.154136657715,40.863224029541
-124.154037475586,40.8634719848633
-124.153923034668,40.8637390136719
-124.153678894043,40.863998413086
-124.153343200684,40.8641891479493
-124.152679443359,40.8644943237304
-124.152130126953,40.8646202087402
-124.151748657227,40.8652000427246
-124.15160369873,40.8654632568359
-124.151496887207,40.8655166625977
-124.15128326416,40.8654212951661
-124.151123046875,40.8653182983399
-124.15071105957,40.8650360107422
-124.150260925293,40.8645896911621
-124.149803161621,40.8642463684082
-124.14949798584,40.8639869689942
-124.148971557617,40.863655090332
-124.147789001465,40.8630561828613
-124.147598266602,40.8628616333007
-124.147529602051,40.8625755310058
-124.147560119629,40.8624572753907
-124.14762878418,40.8620681762696
-124.147720336914,40.86181640625
-124.147827148437,40.8615570068359
-124.148063659668,40.8613090515137
-124.148277282715,40.8612365722656
-124.148338317871,40.8611145019531
-124.148216247559,40.8609428405762
-124.148147583008,40.8609161376953
-124.147987365723,40.8609733581543
-124.147842407227,40.8610877990723
-124.147926330566,40.8612365722656
-124.147926330566,40.8613510131836
-124.147827148437,40.8614540100098
-124.147727966309,40.8615760803223
-124.147636413574,40.8617210388183
-124.147613525391,40.8618583679199
-124.147476196289,40.8624687194825
-124.147476196289,40.8627624511718
-124.147598266602,40.8629608154297
-124.14803314209,40.8632659912109
-124.148178100586,40.8633193969727
-124.149070739746,40.8637504577637
-124.149406433105,40.8640518188477
-124.149642944336,40.8642539978027
-124.149780273438,40.8644485473633
-124.149948120117,40.8645706176758
-124.150039672852,40.8646278381348
-124.150062561035,40.8648147583008
-124.150146484375,40.864875793457
-124.150421142578,40.8649711608886
-124.15096282959,40.8655128479004
-124.15113067627,40.8656463623047
-124.151496887207,40.8657836914063
-124.151893615723,40.8659362792969
-124.152030944824,40.8661727905274
-124.152160644531,40.866397857666
-124.152297973633,40.8665161132812
-124.152366638184,40.8666648864747
-124.152481079102,40.8667907714844
-124.152549743652,40.8669471740723
-124.152740478516,40.8671875
-124.152763366699,40.8672752380371
-124.152732849121,40.8673820495605
-124.152847290039,40.8674507141113
-124.152961730957,40.8674926757813
-124.15308380127,40.867603302002
-124.15306854248,40.8676948547363
-124.152992248535,40.8678169250488
-124.152862548828,40.8679008483887
-124.152671813965,40.8680458068848
-124.152572631836,40.8681945800782
-124.152473449707,40.8683586120606
-124.15234375,40.8685035705566
-124.152236938477,40.8685874938964
-124.15202331543,40.8688087463379
-124.152320861816,40.8686943054199
-124.152412414551,40.8686256408691
-124.152549743652,40.8683929443359
-124.152687072754,40.8683280944824
-124.152946472168,40.8680572509766
-124.15299987793,40.8679542541504
-124.153053283691,40.8678741455078
-124.153129577637,40.8678207397461
-124.153198242187,40.8678550720215
-124.153289794922,40.8678970336914
-124.153373718262,40.867977142334
-124.153396606445,40.8680686950684
-124.15283203125,40.8685264587402
-124.152328491211,40.8687858581543
-124.152320861816,40.8688278198242
-124.151817321777,40.8691177368164
-124.151100158691,40.8692550659179
-124.150863647461,40.8693466186523
-124.150497436523,40.8696746826172
-124.149932861328,40.8699073791504
-124.149589538574,40.8700675964356
-124.149406433105,40.8702011108398
-124.14917755127,40.8703269958496
-124.149017333984,40.870418548584
-124.148643493652,40.8706092834473
-124.148590087891,40.8707046508789
-124.148643493652,40.8707771301269
-124.149261474609,40.8716773986816
-124.149406433105,40.8717308044433
-124.149559020996,40.8718452453613
-124.149726867676,40.8719177246093
-124.150413513184,40.8720970153809
-124.150741577148,40.8719902038575
-124.151390075684,40.8722000122071
-124.15161895752,40.8723106384277
-124.15202331543,40.8727188110351
-124.152153015137,40.873104095459
-124.152030944824,40.8734359741211
-124.151916503906,40.8735656738281
-124.151817321777,40.8737907409668
-124.151641845703,40.8740653991699
-124.151443481445,40.8742561340332
-124.151336669922,40.8743515014648
-124.15128326416,40.8744621276856
-124.151077270508,40.8746566772461
-124.150848388672,40.8748779296875
-124.149963378906,40.8748359680176
