"x","y"
-121.925743103027,38.2052879333496
-121.925971984863,38.2054252624512
-121.925323486328,38.2052574157714
-121.924926757812,38.2050971984863
-121.924652099609,38.2049598693848
-121.924308776855,38.2048797607422
-121.923942565918,38.204792022705
-121.92359161377,38.2047805786132
-121.923301696777,38.2046737670899
-121.923080444336,38.2045974731445
-121.923088073731,38.204776763916
-121.923233032227,38.2052574157714
-121.923286437988,38.2055549621582
-121.923370361328,38.2066612243653
-121.92333984375,38.206844329834
-121.923461914063,38.2070732116699
-121.923477172852,38.2072639465332
-121.924102783203,38.2073249816895
-121.924453735352,38.2074890136719
-121.925079345703,38.2083053588867
-121.925140380859,38.2097396850586
-121.925086975098,38.2098770141602
-121.924911499023,38.2101554870605
-121.924331665039,38.2104759216309
-121.923812866211,38.2108993530273
-121.924041748047,38.2115364074707
-121.923927307129,38.2125015258789
-121.924102783203,38.2126846313477
-121.924217224121,38.2130546569825
-121.924667358398,38.2134857177734
-121.92505645752,38.2135887145996
-121.925659179688,38.2137260437012
-121.926132202148,38.2138023376465
-121.926513671875,38.2139625549316
-121.926933288574,38.2142257690429
-121.927299499512,38.2146377563476
-121.927406311035,38.2146453857422
-121.927627563477,38.2145309448242
-121.927833557129,38.2143859863282
-121.928070068359,38.214282989502
-121.928993225098,38.2147369384766
-121.929000854492,38.2149543762207
-121.928771972656,38.2149543762207
-121.928703308105,38.2150459289551
-121.928802490234,38.2150993347168
-121.929077148438,38.215202331543
-121.92936706543,38.2153854370117
-121.92960357666,38.2156028747559
-121.929969787598,38.2159690856933
-121.930313110352,38.2162780761719
-121.930473327637,38.2165718078613
-121.930587768555,38.2168807983399
-121.930603027344,38.2171630859375
-121.930656433105,38.2172317504883
-121.930633544922,38.2173728942871
-121.930587768555,38.217529296875
-121.930282592773,38.217529296875
-121.930152893066,38.217643737793
-121.929992675781,38.2177391052247
-121.929550170898,38.2179260253907
-121.929237365723,38.2181549072265
-121.929092407227,38.2183380126953
-121.929168701172,38.2194175720215
-121.92903137207,38.2197189331055
-121.928802490234,38.2198791503906
-121.928512573242,38.2199020385742
-121.928283691406,38.2198295593262
-121.927291870117,38.220157623291
-121.927062988281,38.2203178405762
-121.926948547363,38.220272064209
-121.926979064941,38.2200889587402
-121.927383422852,38.2197875976562
-121.927528381348,38.2197647094726
-121.92822265625,38.2197761535644
-121.928688049316,38.2195129394531
-121.928802490234,38.2193260192871
-121.928802490234,38.2191429138184
-121.928688049316,38.2190742492676
-121.928421020508,38.2190742492676
-121.928283691406,38.218936920166
-121.928337097168,38.2182922363281
-121.928497314453,38.2180366516113
-121.929931640625,38.2172317504883
-121.930023193359,38.2170486450195
-121.929962158203,38.2168655395508
-121.929496765137,38.2162208557128
-121.929023742676,38.2159461975097
-121.928863525391,38.2159461975097
-121.928047180176,38.2155342102051
-121.927932739258,38.2153511047364
-121.927932739258,38.215259552002
-121.928077697754,38.215072631836
-121.928367614746,38.2148895263671
-121.927978515625,38.214614868164
-121.927543640137,38.2150382995606
-121.927421569824,38.215072631836
-121.927276611328,38.2149353027344
-121.927101135254,38.2146949768066
-121.926856994629,38.2144889831543
-121.926567077637,38.2142753601074
-121.926307678223,38.2142028808594
-121.926048278809,38.214168548584
-121.925849914551,38.2140235900879
-121.925430297852,38.2138977050781
-121.924987792969,38.2138404846191
-121.924560546875,38.2138214111328
-121.924270629883,38.2136840820312
-121.923980712891,38.2135467529297
-121.923736572266,38.2135353088379
-121.923538208008,38.2134094238281
-121.923362731934,38.2132263183594
-121.923492431641,38.2131690979003
-121.923736572266,38.2131805419922
-121.923767089844,38.2130088806152
-121.923751831055,38.2127571105957
-121.923751831055,38.2124710083008
-121.923812866211,38.2122230529785
-121.923751831055,38.2119255065918
-121.923568725586,38.2115821838379
-121.923393249512,38.2109146118164
-121.923637390137,38.2105255126953
-121.924217224121,38.2100639343262
-121.924682617188,38.2098579406738
-121.924819946289,38.2096710205078
-121.924926757812,38.2090950012207
-121.924858093262,38.2086029052734
-121.924667358398,38.208366394043
-121.924392700195,38.2081756591797
-121.92342376709,38.2073516845703
-121.923088073731,38.2073020935059
-121.92212677002,38.2083206176758
-121.92212677002,38.2085037231445
-121.921089172363,38.2090530395508
-121.920913696289,38.2093315124512
-121.920913696289,38.2095146179199
-121.920997619629,38.2097434997558
-121.920997619629,38.2099266052246
-121.920913696289,38.2101135253907
-121.920936584473,38.2105751037598
-121.921058654785,38.2108497619629
-121.921028137207,38.2111701965332
-121.920387268066,38.211368560791
-121.920219421387,38.2114753723144
-121.920036315918,38.2114524841308
-121.919937133789,38.2113494873047
-121.919982910156,38.2112236022949
-121.920120239258,38.2112121582031
-121.92041015625,38.2110633850098
-121.920562744141,38.2107124328613
-121.920562744141,38.2104339599609
-121.920677185059,38.2102508544922
-121.920677185059,38.2098121643067
-121.920486450195,38.2094764709473
-121.920570373535,38.2091217041016
-121.920677185059,38.2089500427246
-121.9208984375,38.2087097167969
-121.921142578125,38.2084350585937
-121.921371459961,38.2082786560059
-121.921821594238,38.2081413269043
-121.922233581543,38.2077865600586
-121.922348022461,38.2073631286621
-121.922233581543,38.2070426940918
-121.92204284668,38.2069435119629
-121.922050476074,38.2066688537598
-121.922286987305,38.206428527832
-121.922500610352,38.2061309814453
-121.922477722168,38.2060623168945
-121.922622680664,38.2059020996094
-121.922729492187,38.2053413391114
-121.922416687012,38.2044982910156
-121.922416687012,38.2042694091797
-121.922302246094,38.2041549682617
-121.92204284668,38.2040634155273
-121.922073364258,38.203899383545
-121.921920776367,38.2037162780762
-121.921600341797,38.203670501709
-121.921600341797,38.2033958435059
-121.921493530273,38.2032089233399
-121.921493530273,38.2026138305664
-121.921340942383,38.202335357666
-121.921081542969,38.2020149230957
-121.92057800293,38.2008590698243
-121.920639038086,38.2004585266113
-121.92057800293,38.2001991271972
-121.919921875,38.2001991271972
-121.919616699219,38.2003021240234
-121.919326782227,38.2004623413086
-121.919097900391,38.2005081176758
-121.918792724609,38.2005195617676
-121.918449401855,38.2005424499512
-121.918113708496,38.2006149291992
-121.917762756348,38.2006034851074
-121.917022705078,38.2003746032715
-121.916648864746,38.200180053711
-121.916313171387,38.1999740600586
-121.915893554688,38.1997375488281
-121.915756225586,38.1994285583497
-121.915588378906,38.1992683410644
-121.915390014648,38.1985054016113
-121.915168762207,38.1980018615723
-121.914970397949,38.1977729797363
-121.914642333984,38.1974868774414
-121.914268493652,38.1973495483398
-121.913963317871,38.1973304748536
-121.913551330566,38.1973304748536
-121.913162231445,38.1974105834961
-121.912933349609,38.1975898742676
-121.912498474121,38.1979103088378
-121.912170410156,38.1983795166016
-121.911880493164,38.1988372802735
-121.91162109375,38.1992034912109
-121.911483764648,38.1998062133789
-121.911491394043,38.2000808715821
-121.911590576172,38.2003097534179
-121.911773681641,38.2006301879883
-121.912200927734,38.2010307312012
-121.91251373291,38.2012786865234
-121.91284942627,38.2015609741211
-121.912887573242,38.2018241882324
-121.912910461426,38.2022476196289
-121.912696838379,38.2026481628418
-121.912551879883,38.2027816772461
-121.91227722168,38.2029190063477
-121.911849975586,38.2031173706055
-121.91153717041,38.2032318115235
-121.911117553711,38.2032432556153
-121.910652160645,38.203197479248
-121.910049438477,38.2030868530273
-121.909690856934,38.2029571533204
-121.909217834473,38.202823638916
-121.908866882324,38.2027435302735
-121.908432006836,38.2027320861816
-121.908142089844,38.2031326293946
-121.908157348633,38.2035064697266
-121.908187866211,38.2037467956543
-121.908416748047,38.2039871215821
-121.908782958984,38.2041435241699
-121.909149169922,38.2041893005371
-121.909660339355,38.2041435241699
-121.910232543945,38.2040977478028
-121.910720825195,38.2040748596192
-121.911109924316,38.2040748596192
-121.911468505859,38.2044067382812
-121.911727905273,38.2046089172363
-121.911926269531,38.2049751281738
-121.911956787109,38.2055244445801
-121.911956787109,38.2062759399414
-121.911758422852,38.2067565917969
-121.911430358887,38.20703125
-121.910179138184,38.2078399658203
-121.90943145752,38.208194732666
-121.908737182617,38.2086410522461
-121.908042907715,38.2091674804687
-121.907768249512,38.2094993591309
-121.907836914062,38.209587097168
-121.908126831055,38.2097930908203
-121.908386230469,38.210033416748
-121.908622741699,38.2103996276856
-121.90885925293,38.21049118042
-121.908798217773,38.2108154296875
-121.908622741699,38.2111511230469
-121.908279418945,38.2115364074707
-121.908279418945,38.2118530273437
-121.908126831055,38.2119674682617
-121.907653808594,38.2119750976562
-121.907417297363,38.2118721008301
-121.907081604004,38.2116889953613
-121.907012939453,38.2115516662597
-121.906768798828,38.211540222168
-121.906349182129,38.2122344970703
-121.905609130859,38.2145729064942
-121.905609130859,38.2146835327149
-121.90592956543,38.2151412963867
-121.905853271484,38.2153282165527
-121.905487060547,38.2155570983886
-121.90535736084,38.2157402038575
-121.905113220215,38.2165069580078
-121.905181884766,38.2166824340821
-121.905120849609,38.2167739868164
-121.904830932617,38.2186622619629
-121.904861450195,38.2193069458008
-121.904693603516,38.2193756103515
-121.904518127441,38.2193756103515
-121.904258728027,38.2196044921875
-121.904159545898,38.2199211120606
-121.903343200684,38.2215042114258
-121.902488708496,38.2218132019043
-121.902076721191,38.2218132019043
-121.900917053223,38.2215881347656
-121.900596618652,38.2215881347656
-121.900421142578,38.2218818664551
-121.900169372559,38.2225761413574
-121.900016784668,38.2227630615235
-121.899803161621,38.2228775024414
-121.899711608887,38.2230606079102
-121.899482727051,38.2231750488282
-121.898612976074,38.223403930664
-121.897987365723,38.2234878540039
-121.897842407227,38.2234268188477
-121.897842407227,38.2232666015625
-121.897956848145,38.2232131958008
-121.89811706543,38.2231216430664
-121.898193359375,38.223030090332
-121.898231506348,38.2229042053222
-121.897918701172,38.2228584289551
-121.89762878418,38.2228584289551
-121.897689819336,38.2227554321289
-121.89794921875,38.2227325439453
-121.898200988769,38.2227439880371
-121.898406982422,38.2228813171387
-121.898612976074,38.2229385375977
-121.898941040039,38.2228546142578
-121.899223327637,38.2227859497071
-121.899559020996,38.2226600646973
-121.899909973145,38.2221641540527
-121.899971008301,38.221981048584
-121.899940490723,38.2211532592774
-121.900016784668,38.2209892272949
-121.900253295898,38.2208518981934
-121.900489807129,38.2208518981934
-121.900810241699,38.2210350036621
-121.901153564453,38.2210350036621
-121.90161895752,38.2214012145996
-121.901863098145,38.221492767334
-121.902198791504,38.221492767334
-121.902709960937,38.2213935852051
-121.903007507324,38.2212333679199
-121.903701782227,38.2198829650879
-121.903968811035,38.2194213867188
-121.904167175293,38.21923828125
-121.904258728027,38.2190284729004
-121.904159545898,38.2188568115235
-121.903472900391,38.2186164855957
-121.903442382813,38.2184333801269
-121.903526306152,38.2182502746582
-121.903648376465,38.2181816101074
-121.903709411621,38.2179374694824
-121.903709411621,38.2177314758301
-121.903526306152,38.2175369262696
-121.90323638916,38.217342376709
-121.903221130371,38.217227935791
-121.903266906738,38.2170143127441
-121.903396606445,38.2168426513672
-121.903678894043,38.2165679931641
-121.903877258301,38.2164306640625
-121.904037475586,38.2162704467773
-121.904151916504,38.2161674499512
-121.904357910156,38.2160758972168
-121.904663085938,38.2159957885742
-121.904800415039,38.2159271240235
-121.904991149902,38.2156867980957
-121.905181884766,38.2152824401855
-121.905151367188,38.2146377563476
-121.905349731445,38.2144966125489
-121.90544128418,38.2140617370605
-121.905586242676,38.213924407959
-121.905776977539,38.2129821777343
-121.905616760254,38.2127532958985
-121.904800415039,38.2133483886719
-121.90453338623,38.2137565612793
-121.904556274414,38.2139167785645
-121.904693603516,38.2140655517578
-121.904800415039,38.2141761779785
-121.904792785645,38.2143249511718
-121.90453338623,38.2142601013184
-121.904266357422,38.213939666748
-121.904251098633,38.2137222290039
-121.904251098633,38.2134704589843
-121.904350280762,38.2132530212403
-121.904571533203,38.2130699157715
-121.904792785645,38.2129783630371
-121.905128479004,38.2128639221192
-121.905433654785,38.2126693725586
-121.905693054199,38.2124290466308
-121.905853271484,38.2121810913086
-121.906509399414,38.2109069824219
-121.905670166016,38.2109565734864
-121.905532836914,38.2111625671387
-121.905456542969,38.2116737365723
-121.9052734375,38.211368560791
-121.905090332031,38.2112312316895
-121.904998779297,38.2109794616699
-121.905197143555,38.2107696533203
-121.905433654785,38.210678100586
-121.905586242676,38.2107009887695
-121.905822753906,38.2106094360351
-121.906318664551,38.2107238769531
-121.906539916992,38.2107734680176
-121.906929016113,38.2104263305664
-121.907348632813,38.2097587585449
-121.907318115234,38.2088851928711
-121.907257080078,38.208698272705
-121.906997680664,38.2084693908692
-121.906997680664,38.2080574035644
-121.906639099121,38.207202911377
-121.906936645508,38.2064895629883
-121.907913208008,38.205940246582
-121.90837097168,38.2059364318847
-121.909271240234,38.2061500549316
-121.909881591797,38.2065544128418
-121.909957885742,38.2066726684571
-121.910186767578,38.2066726684571
-121.910369873047,38.2069320678711
-121.910499572754,38.2070121765137
-121.910766601563,38.2070236206055
-121.911018371582,38.2068977355957
-121.911277770996,38.2066459655762
-121.911521911621,38.2063941955567
-121.91153717041,38.2060737609863
-121.911560058594,38.2052764892578
-121.911483764648,38.2050247192383
-121.911270141602,38.2048530578614
-121.911033630371,38.2048988342285
-121.910758972168,38.2049560546875
-121.910430908203,38.2050132751465
