"x","y"
-122.284339904785,47.734016418457
-122.284286499023,47.7346649169922
-122.285057067871,47.7358970642089
-122.285820007324,47.7370071411133
-122.285766601563,47.7376937866211
-122.284492492676,47.7397384643555
-122.283790588379,47.7405204772949
-122.283790588379,47.7413024902344
-122.283889770508,47.7437629699707
-122.283576965332,47.7442436218262
-122.283363342285,47.7447242736817
-122.283012390137,47.7457733154297
-122.282569885254,47.7469139099121
-122.281730651855,47.7479057312012
-122.280799865723,47.7487182617188
-122.277816772461,47.7497711181641
-122.275428771973,47.7509498596192
-122.274940490723,47.7513084411621
-122.274940490723,47.7517585754394
-122.274948120117,47.7523880004883
-122.273399353027,47.7541160583496
-122.272827148437,47.7549285888672
-122.271049499512,47.7553825378418
-122.270248413086,47.7559852600098
-122.268249511719,47.7571563720704
-122.26692199707,47.7574272155762
-122.265502929688,47.7575187683106
-122.263938903809,47.7575225830078
-122.263137817383,47.7573432922364
-122.262252807617,47.7571029663086
-122.26383972168,47.7551536560059
-122.263397216797,47.754940032959
-122.261627197266,47.7567443847656
-122.261093139648,47.7567443847656
-122.260292053223,47.7566261291504
-122.259490966797,47.7565994262695
-122.25855255127,47.7565994262695
-122.257843017578,47.7565994262695
-122.257347106934,47.75638961792
-122.257347106934,47.7561225891113
-122.256912231445,47.7565727233887
-122.255577087402,47.7570266723633
-122.254463195801,47.7572059631348
-122.254379272461,47.7567558288575
-122.255439758301,47.7561836242676
-122.256813049316,47.7558517456055
-122.257217407227,47.7555541992187
-122.256019592285,47.755672454834
-122.254722595215,47.7553443908692
-122.254638671875,47.7550468444825
-122.255569458008,47.7542953491211
-122.256576538086,47.7538108825684
-122.257736206055,47.7536315917969
-122.258186340332,47.7531204223633
-122.258186340332,47.7529716491699
-122.257606506348,47.7528800964355
-122.256759643555,47.7529411315918
-122.25666809082,47.7528533935547
-122.25666809082,47.752670288086
-122.256706237793,47.7523117065429
-122.258171081543,47.7503890991211
-122.258880615234,47.7492752075195
-122.260299682617,47.7484664916992
-122.261672973633,47.7470512390137
-122.262603759766,47.7457313537597
-122.262771606445,47.7444686889649
-122.263687133789,47.7430877685547
-122.26439666748,47.7410736083984
-122.264793395996,47.7396621704102
-122.264747619629,47.7386169433594
-122.266120910645,47.7386131286621
-122.266563415527,47.7383117675781
-122.266250610352,47.7374725341797
-122.265403747559,47.7362747192383
-122.26481628418,47.7354621887207
-122.264053344727,47.7325515747071
-122.263153076172,47.731143951416
-122.263191223145,47.7294006347657
-122.262336730957,47.7288360595704
-122.262031555176,47.7285652160644
-122.261436462402,47.7273025512696
-122.261528015137,47.72607421875
-122.260551452637,47.7252616882324
-122.259880065918,47.7246971130371
-122.260192871094,47.7239151000976
-122.260848999023,47.7232513427734
-122.261016845703,47.722412109375
-122.260437011719,47.7208824157715
-122.259407043457,47.7201309204102
-122.258651733398,47.7194747924805
-122.25846862793,47.7185707092285
-122.258293151855,47.7175521850586
-122.257972717285,47.7159004211426
-122.257568359375,47.714672088623
-122.255783081055,47.7135925292968
-122.254981994629,47.7128715515137
-122.254173278809,47.7117042541504
-122.253150939941,47.7110710144043
-122.252388000488,47.7100524902343
-122.251762390137,47.7095451354981
-122.25023651123,47.70849609375
-122.249267578125,47.7077178955078
-122.248596191406,47.7067565917969
-122.246849060059,47.7053451538086
-122.245468139648,47.7044486999512
-122.244667053223,47.7041511535644
-122.244087219238,47.7028923034668
-122.244079589844,47.7021369934082
-122.244262695313,47.7012062072754
-122.243049621582,47.7003364562988
-122.240646362305,47.6994400024414
-122.237838745117,47.6988143920898
-122.235702514648,47.6984558105469
-122.234321594238,47.6979789733887
-122.231826782227,47.6972007751465
-122.229606628418,47.6968727111817
-122.227828979492,47.6969985961914
-122.226669311523,47.6973915100098
-122.22575378418,47.6982917785645
-122.225067138672,47.6985931396485
-122.224586486816,47.6989555358887
-122.224456787109,47.6991958618164
-122.224456787109,47.6995887756348
-122.224769592285,47.69970703125
-122.22477722168,47.7001876831055
-122.224731445313,47.7004890441895
-122.224906921387,47.7007293701172
-122.223670959473,47.701602935791
-122.222511291504,47.701904296875
-122.220832824707,47.7030792236329
-122.219757080078,47.7036514282227
-122.218246459961,47.7039527893066
-122.217010498047,47.7039566040039
-122.216262817383,47.7039566040039
-122.216293334961,47.7024841308594
-122.213890075684,47.7024269104004
-122.212646484375,47.7034797668457
-122.210906982422,47.7029418945312
-122.209930419922,47.7022552490234
-122.209297180176,47.7011413574219
-122.209426879883,47.7002410888672
-122.210006713867,47.699821472168
-122.210227966309,47.6989784240723
-122.210800170898,47.6983757019043
-122.21150970459,47.6980743408203
-122.212799072266,47.6980743408203
-122.213508605957,47.6982231140137
-122.213821411133,47.6977996826172
-122.214492797852,47.6975021362305
-122.215019226074,47.6971664428711
-122.21533203125,47.6968650817871
-122.215278625488,47.6958160400391
-122.215766906738,47.6952133178711
-122.216430664063,47.6950645446778
-122.216827392578,47.6937408447266
-122.216598510742,47.6922988891602
-122.216667175293,47.6883049011231
-122.215766906738,47.686264038086
-122.214782714844,47.6840400695801
-122.214332580566,47.6827201843262
-122.21321105957,47.6807975769043
-122.21272277832,47.6795387268066
-122.211822509766,47.678279876709
-122.21053314209,47.6770782470703
-122.208473205566,47.6757278442383
-122.208297729492,47.6753082275391
-122.207496643066,47.6757011413575
-122.206336975098,47.675521850586
-122.206161499023,47.674919128418
-122.207046508789,47.6748008728027
-122.206687927246,47.6744079589844
-122.205627441406,47.6744728088379
-122.204277038574,47.6727600097657
-122.204406738281,47.6718597412109
-122.205207824707,47.6702651977539
-122.205993652344,47.6676483154297
-122.206161499023,47.6658477783203
-122.206733703613,47.6640701293946
-122.206497192383,47.6616401672363
-122.205642700195,47.6587829589844
-122.205459594727,47.6579399108887
-122.205947875977,47.6572494506836
-122.206657409668,47.6572151184082
-122.206962585449,47.6556243896484
-122.205718994141,47.6555061340332
-122.205307006836,47.6552352905273
-122.205223083496,47.653491973877
-122.204498291016,47.6518096923828
-122.203559875488,47.6503982543945
-122.204360961914,47.6498565673828
-122.206443786621,47.649040222168
-122.207908630371,47.6483192443848
-122.209732055664,47.6482849121094
-122.211380004883,47.6488533020019
-122.212142944336,47.6500244140625
-122.21263885498,47.6513481140137
-122.212646484375,47.6527595520019
-122.215980529785,47.6530265808105
-122.217437744141,47.6517333984375
-122.219223022461,47.6499519348145
-122.220497131348,47.6482963562012
-122.221153259277,47.6460723876953
-122.221542358398,47.643123626709
-122.221710205078,47.6417999267578
-122.222190856934,47.6410026550293
-122.223838806152,47.6404609680176
-122.225166320801,47.6404571533203
-122.225982666016,47.6406669616699
-122.226333618164,47.641357421875
-122.226066589356,47.6427421569824
-122.226387023926,47.6440353393555
-122.226356506348,47.6464729309082
-122.227340698242,47.6481552124024
-122.227386474609,47.6493263244629
-122.22770690918,47.6505889892578
-122.22811126709,47.6515197753906
-122.228912353516,47.6519660949707
-122.229446411133,47.6517601013184
-122.230461120605,47.6500701904297
-122.231216430664,47.6489868164063
-122.23120880127,47.647575378418
-122.231201171875,47.6464309692383
-122.231597900391,47.6452903747559
-122.231369018555,47.6446571350098
-122.231536865234,47.6440887451172
-122.231231689453,47.6431846618653
-122.231216430664,47.64213180542
-122.230690002441,47.6414108276367
-122.230293273926,47.6407508850098
-122.229530334473,47.6401481628418
-122.229080200195,47.6396408081055
-122.229263305664,47.6390380859375
-122.229736328125,47.6390686035156
-122.230102539062,47.6397895812988
-122.230331420898,47.6397895812988
-122.23055267334,47.639274597168
-122.230628967285,47.6375923156738
-122.230712890625,47.6371116638183
-122.231376647949,47.6373519897461
-122.23152923584,47.6392440795899
-122.235046386719,47.6425170898438
-122.237457275391,47.6451873779297
-122.238311767578,47.6456985473633
-122.23885345459,47.6457557678223
-122.239288330078,47.6452178955078
-122.240707397461,47.6431694030762
-122.240966796875,47.6421775817871
-122.24072265625,47.6372756958008
-122.240936279297,47.6360092163086
-122.240966796875,47.6346588134766
-122.240516662598,47.6332473754883
-122.240837097168,47.6322250366211
-122.24144744873,47.6295471191407
-122.241737365723,47.6280403137207
-122.242446899414,47.6263542175293
-122.242088317871,47.6247901916504
-122.241859436035,47.6237411499024
-122.241943359375,47.6222953796387
-122.242248535156,47.6213340759278
-122.241622924805,47.6203117370605
-122.24112701416,47.6184768676758
-122.24031829834,47.6169128417969
-122.23902130127,47.6152305603028
-122.238082885742,47.6145706176758
-122.235992431641,47.6139106750489
-122.234832763672,47.6134300231934
-122.233543395996,47.6134948730469
-122.232437133789,47.6138267517089
-122.230613708496,47.6136512756347
-122.229103088379,47.6132621765136
-122.22811126709,47.6125984191894
-122.22762298584,47.6118507385254
-122.226463317871,47.610107421875
-122.224052429199,47.6082763671875
-122.222709655762,47.6077041625977
-122.222312927246,47.6083068847656
-122.221611022949,47.6104164123535
-122.221313476562,47.6114082336426
-122.221313476562,47.6121940612793
-122.221672058105,47.6131553649903
-122.220878601074,47.6142692565918
-122.220443725586,47.6151428222657
-122.219367980957,47.6152648925781
-122.21842956543,47.6150245666504
-122.216247558594,47.6138229370118
-122.210273742676,47.6108551025391
-122.20955657959,47.6107063293457
-122.208312988281,47.6100769042969
-122.206481933594,47.6086654663086
-122.206039428711,47.6079139709472
-122.206336975098,47.6071281433106
-122.206573486328,47.6067085266113
-122.207450866699,47.6065864562988
-122.208526611328,47.6071548461914
-122.209770202637,47.6079368591308
-122.21102142334,47.6083869934082
-122.212837219238,47.6086235046387
-122.213691711426,47.6086502075196
-122.214492797852,47.6076889038086
-122.21492767334,47.6064567565918
-122.214561462402,47.6044082641601
-122.213836669922,47.602481842041
-122.211738586426,47.6005592346192
-122.210800170898,47.6001091003418
-122.209686279297,47.6000213623047
-122.20947265625,47.5996894836426
-122.209777832031,47.5990600585937
-122.209777832031,47.5986061096191
-122.209243774414,47.597225189209
-122.209228515625,47.5961990356445
-122.209716796875,47.5952377319336
-122.209266662598,47.5942764282226
-122.208641052246,47.5933418273926
-122.208602905273,47.5927696228027
-122.20751953125,47.591812133789
-122.20703125,47.5907554626465
-122.206802368164,47.5902786254883
-122.20622253418,47.5902481079102
-122.205406188965,47.5885620117187
-122.204917907715,47.5872077941895
-122.204246520996,47.585750579834
-122.203796386719,47.5840950012207
-122.202407836914,47.5830459594726
-122.202560424805,47.5823287963867
-122.200859069824,47.5823020935059
-122.199981689453,47.581974029541
-122.19896697998,47.5805854797363
-122.1982421875,47.579761505127
-122.197486877441,47.5795135498047
-122.197456359863,47.5795021057129
-122.197410583496,47.5794868469239
-122.195770263672,47.5788803100586
-122.193222045898,47.5784873962402
-122.191390991211,47.5785179138184
-122.190132141113,47.5788230895997
-122.188751220703,47.5790901184082
-122.1884765625,47.579387664795
-122.188186645508,47.5796432495117
-122.187858581543,47.5793914794922
-122.187950134277,47.5791282653808
-122.187950134277,47.5788764953613
-122.187477111816,47.5785598754883
-122.187477111816,47.5781631469726
-122.187866210937,47.5774040222168
-122.188552856445,47.5763893127441
-122.1884765625,47.5758323669434
-122.189071655273,47.5745506286621
-122.189361572266,47.5741920471191
-122.190727233887,47.5731773376465
-122.189888000488,47.5723991394043
-122.189521789551,47.5721626281738
-122.189071655273,47.5715026855469
-122.188507080078,47.5712699890137
-122.188423156738,47.5707397460937
-122.188636779785,47.5705184936524
-122.189086914062,47.5704345703125
-122.189666748047,47.5702629089355
-122.189613342285,47.5696830749511
-122.187843322754,47.5683822631836
-122.188423156738,47.5681190490723
-122.190490722656,47.5696334838867
-122.190643310547,47.5700531005859
-122.190330505371,47.5704231262207
-122.189613342285,47.5706214904786
-122.18913269043,47.5708198547363
-122.189323425293,47.5711746215821
-122.189727783203,47.5711746215821
-122.190528869629,47.5709915161133
-122.19132232666,47.5706176757813
-122.19165802002,47.5700645446777
-122.191360473633,47.5691032409668
-122.190658569336,47.5685119628907
-122.189743041992,47.5678672790527
-122.189979553223,47.5676956176758
-122.191108703613,47.5684852600098
-122.191932678223,47.5692062377929
-122.192237854004,47.5700263977051
-122.192123413086,47.5704193115235
-122.191772460937,47.5708808898926
-122.191169738769,47.5711860656739
-122.189987182617,47.5715827941894
-122.190742492676,47.5724754333496
-122.191703796387,47.5722007751465
-122.192863464355,47.5718421936035
-122.193412780762,47.571907043457
-122.193893432617,47.5721168518067
-122.194328308105,47.5720520019532
-122.194686889648,47.5718955993652
-122.194892883301,47.5715255737305
-122.194892883301,47.5709686279297
-122.194221496582,47.5704154968262
-122.193168640137,47.5689659118652
-122.191932678223,47.5669250488281
-122.191162109375,47.5654220581055
-122.190307617188,47.5648040771485
-122.189506530762,47.5636825561523
-122.188957214355,47.5625495910644
-122.189163208008,47.5619926452637
-122.189933776855,47.5609550476074
-122.190849304199,47.560489654541
-122.191352844238,47.5588302612305
-122.191818237305,47.5581321716308
-122.192672729492,47.5575523376465
-122.192962646484,47.5568542480469
-122.193313598633,47.5554885864258
-122.19352722168,47.5548973083496
-122.194297790527,47.5538520812988
-122.195266723633,47.5533485412598
-122.196853637695,47.5530967712402
-122.196983337402,47.5524253845215
-122.196769714355,47.5515403747559
-122.196258544922,47.5501403808594
-122.196647644043,47.5491523742676
-122.196670532227,47.548152923584
-122.196258544922,47.5464897155762
